ticker,symbol,tframe,datetime,time,open,high,low,close,tick_volume,spread,real_volume,gap,roll
BIT,BIT$N,D1,2024-06-28,1719532800,342800.0,345840.0,337620.0,341000.0,30512,20,40070,6600.0,True
BIT,BIT$N,D1,2024-07-01,1719792000,351320.0,364020.0,351320.0,359160.0,43141,20,54094,10320.0,False
BIT,BIT$N,D1,2024-07-02,1719878400,357900.0,359940.0,352340.0,353540.0,55928,20,68455,-1260.0,False
BIT,BIT$N,D1,2024-07-03,1719964800,342960.0,344000.0,332340.0,334120.0,55497,20,66534,-10580.0,False
BIT,BIT$N,D1,2024-07-04,1720051200,320380.0,323120.0,312540.0,320740.0,64446,20,80867,-13740.0,False
BIT,BIT$N,D1,2024-07-05,1720137600,305200.0,314820.0,304220.0,309060.0,66039,20,84535,-15540.0,False
BIT,BIT$N,D1,2024-07-08,1720396800,314400.0,317460.0,303820.0,311740.0,85424,20,108547,5340.0,False
BIT,BIT$N,D1,2024-07-09,1720483200,316260.0,318200.0,311400.0,316220.0,72674,20,94151,4520.0,False
BIT,BIT$N,D1,2024-07-10,1720569600,318180.0,318780.0,311080.0,311680.0,84576,20,105545,1960.0,False
BIT,BIT$N,D1,2024-07-11,1720656000,319320.0,322720.0,312280.0,313600.0,91008,20,109321,7640.0,False
BIT,BIT$N,D1,2024-07-12,1720742400,312280.0,319900.0,311220.0,315080.0,88868,20,108272,-1320.0,False
BIT,BIT$N,D1,2024-07-15,1721001600,334380.0,349900.0,334380.0,349580.0,86786,20,109765,19300.0,False
BIT,BIT$N,D1,2024-07-16,1721088000,348500.0,356760.0,343320.0,351680.0,112245,20,142798,-1080.0,False
BIT,BIT$N,D1,2024-07-17,1721174400,352580.0,359100.0,351700.0,355180.0,91497,20,113048,900.0,False
BIT,BIT$N,D1,2024-07-18,1721260800,356500.0,362360.0,352120.0,355660.0,94407,20,118186,1320.0,False
BIT,BIT$N,D1,2024-07-19,1721347200,353000.0,380660.0,353000.0,378380.0,69530,20,88280,-2660.0,False
BIT,BIT$N,D1,2024-07-22,1721606400,379500.0,381180.0,370660.0,378600.0,100607,20,121421,1120.0,False
BIT,BIT$N,D1,2024-07-23,1721692800,372860.0,375600.0,366020.0,368400.0,117779,20,143045,-5740.0,False
BIT,BIT$N,D1,2024-07-24,1721779200,372700.0,378280.0,371200.0,371880.0,101615,20,126588,4300.0,False
BIT,BIT$N,D1,2024-07-25,1721865600,364520.0,369740.0,359280.0,369320.0,85668,20,107595,-7360.0,False
BIT,BIT$N,D1,2024-07-26,1721952000,381700.0,391320.0,379620.0,390480.0,56348,20,68597,12380.0,True
BIT,BIT$N,D1,2024-07-29,1722211200,399300.0,401280.0,379640.0,382640.0,96435,20,127293,8820.0,False
BIT,BIT$N,D1,2024-07-30,1722297600,378660.0,382680.0,370960.0,374740.0,93722,20,121329,-3980.0,False
BIT,BIT$N,D1,2024-07-31,1722384000,374640.0,382120.0,368380.0,370800.0,91013,20,113170,-100.0,False
BIT,BIT$N,D1,2024-08-01,1722470400,369920.0,376820.0,359320.0,375460.0,95761,20,122360,-880.0,False
BIT,BIT$N,D1,2024-08-02,1722556800,375900.0,379280.0,356180.0,356180.0,100933,20,128810,440.0,False
BIT,BIT$N,D1,2024-08-05,1722816000,307500.0,321160.0,289000.0,315340.0,123364,20,174868,-48680.0,False
BIT,BIT$N,D1,2024-08-06,1722902400,318320.0,325000.0,310320.0,320400.0,107579,20,142319,2980.0,False
BIT,BIT$N,D1,2024-08-07,1722988800,324080.0,325680.0,309500.0,311400.0,107646,20,142507,3680.0,False
BIT,BIT$N,D1,2024-08-08,1723075200,324300.0,337880.0,321580.0,332680.0,103401,20,137627,12900.0,False
BIT,BIT$N,D1,2024-08-09,1723161600,337400.0,339280.0,329440.0,334360.0,103149,20,135949,4720.0,False
BIT,BIT$N,D1,2024-08-12,1723420800,331320.0,334800.0,319680.0,323840.0,113644,20,154071,-3040.0,False
BIT,BIT$N,D1,2024-08-13,1723507200,324760.0,338600.0,323180.0,334080.0,101592,20,137373,920.0,False
BIT,BIT$N,D1,2024-08-14,1723593600,335060.0,338040.0,321700.0,322980.0,101945,20,136283,980.0,False
BIT,BIT$N,D1,2024-08-15,1723680000,322440.0,328820.0,309000.0,313420.0,119592,20,158643,-540.0,False
BIT,BIT$N,D1,2024-08-16,1723766400,321600.0,329000.0,315320.0,325200.0,99063,20,133352,8180.0,False
BIT,BIT$N,D1,2024-08-19,1724025600,322200.0,322460.0,316400.0,320760.0,84036,20,116818,-3000.0,False
BIT,BIT$N,D1,2024-08-20,1724112000,329660.0,333180.0,321580.0,324400.0,89135,20,120082,8900.0,False
BIT,BIT$N,D1,2024-08-21,1724198400,326080.0,340000.0,322640.0,337380.0,102782,20,137580,1680.0,False
BIT,BIT$N,D1,2024-08-22,1724284800,337240.0,340440.0,335220.0,340240.0,83831,20,112100,-140.0,False
BIT,BIT$N,D1,2024-08-23,1724371200,339880.0,357160.0,335420.0,353140.0,98378,20,126277,-360.0,False
BIT,BIT$N,D1,2024-08-26,1724630400,350620.0,352980.0,345820.0,346460.0,85491,20,128079,-2520.0,False
BIT,BIT$N,D1,2024-08-27,1724716800,342720.0,344260.0,337360.0,338020.0,73632,20,109955,-3740.0,False
BIT,BIT$N,D1,2024-08-28,1724803200,331400.0,333460.0,321320.0,329800.0,97867,20,148150,-6620.0,False
BIT,BIT$N,D1,2024-08-29,1724889600,334300.0,345260.0,331320.0,334760.0,98888,20,149101,4500.0,False
BIT,BIT$N,D1,2024-08-30,1724976000,334300.0,341580.0,327340.0,333320.0,65093,20,100386,-460.0,True
BIT,BIT$N,D1,2024-09-02,1725235200,331060.0,335560.0,329600.0,335320.0,65574,20,94324,-2260.0,False
BIT,BIT$N,D1,2024-09-03,1725321600,335000.0,335700.0,326440.0,330240.0,83713,20,126153,-320.0,False
BIT,BIT$N,D1,2024-09-04,1725408000,321860.0,332600.0,318380.0,329820.0,93312,20,141872,-8380.0,False
BIT,BIT$N,D1,2024-09-05,1725494400,321860.0,326000.0,312760.0,314020.0,94232,20,143336,-7960.0,False
BIT,BIT$N,D1,2024-09-06,1725580800,313920.0,318240.0,295540.0,299220.0,119081,20,184022,-100.0,False
BIT,BIT$N,D1,2024-09-09,1725840000,307980.0,325940.0,307180.0,324000.0,107286,20,178234,8760.0,False
BIT,BIT$N,D1,2024-09-10,1725926400,321920.0,330040.0,318700.0,328160.0,100347,20,144523,-2080.0,False
BIT,BIT$N,D1,2024-09-11,1726012800,322000.0,329220.0,314900.0,326100.0,100622,20,145539,-6160.0,False
BIT,BIT$N,D1,2024-09-12,1726099200,329940.0,333600.0,325760.0,327220.0,90184,20,125223,3840.0,False
BIT,BIT$N,D1,2024-09-13,1726185600,326020.0,337520.0,323200.0,335940.0,74779,20,107142,-1200.0,False
BIT,BIT$N,D1,2024-09-16,1726444800,327560.0,328300.0,317700.0,318900.0,69605,20,100302,-8380.0,False
BIT,BIT$N,D1,2024-09-17,1726531200,326320.0,338900.0,324380.0,331080.0,89150,20,130246,7420.0,False
BIT,BIT$N,D1,2024-09-18,1726617600,329020.0,333360.0,324800.0,329780.0,85909,20,125666,-2060.0,False
BIT,BIT$N,D1,2024-09-19,1726704000,340420.0,347580.0,339240.0,342080.0,77862,20,114167,10640.0,False
BIT,BIT$N,D1,2024-09-20,1726790400,345500.0,350000.0,343060.0,349260.0,73908,20,105391,3420.0,False
BIT,BIT$N,D1,2024-09-23,1727049600,351420.0,355540.0,349600.0,351220.0,65664,20,94821,2160.0,False
BIT,BIT$N,D1,2024-09-24,1727136000,350500.0,353520.0,342440.0,349880.0,76383,20,110405,-720.0,False
BIT,BIT$N,D1,2024-09-25,1727222400,348900.0,351540.0,345140.0,347260.0,61787,20,87647,-980.0,False
BIT,BIT$N,D1,2024-09-26,1727308800,351600.0,358300.0,348280.0,352700.0,78731,20,112181,4340.0,False
BIT,BIT$N,D1,2024-09-27,1727395200,357820.0,365640.0,357000.0,357000.0,42823,20,61231,5120.0,True
BIT,BIT$N,D1,2024-09-30,1727654400,349500.0,353480.0,346620.0,350620.0,53651,20,76061,-7500.0,False
BIT,BIT$N,D1,2024-10-01,1727740800,351420.0,351420.0,330020.0,330980.0,98118,20,142493,800.0,False
BIT,BIT$N,D1,2024-10-02,1727827200,333060.0,341580.0,328780.0,333100.0,95028,20,130712,2080.0,False
BIT,BIT$N,D1,2024-10-03,1727913600,332820.0,336880.0,329340.0,336000.0,83422,20,119954,-280.0,False
BIT,BIT$N,D1,2024-10-04,1728000000,338080.0,344520.0,333960.0,343020.0,81476,20,115110,2080.0,False
BIT,BIT$N,D1,2024-10-07,1728259200,346440.0,353640.0,343120.0,349060.0,74368,20,107073,3420.0,False
BIT,BIT$N,D1,2024-10-08,1728345600,346520.0,350240.0,343400.0,347400.0,88098,20,124535,-2540.0,False
BIT,BIT$N,D1,2024-10-09,1728432000,346200.0,349840.0,338100.0,340720.0,75841,20,110526,-1200.0,False
BIT,BIT$N,D1,2024-10-10,1728518400,342920.0,343900.0,329520.0,334840.0,86876,20,119901,2200.0,False
BIT,BIT$N,D1,2024-10-11,1728604800,341360.0,358340.0,341240.0,354900.0,79016,20,124263,6520.0,False
BIT,BIT$N,D1,2024-10-14,1728864000,365400.0,373220.0,364100.0,369080.0,75494,20,113779,10500.0,False
BIT,BIT$N,D1,2024-10-15,1728950400,367000.0,385240.0,366160.0,377120.0,112606,20,166127,-2080.0,False
BIT,BIT$N,D1,2024-10-16,1729036800,385760.0,389140.0,382640.0,383940.0,96847,20,138888,8640.0,False
BIT,BIT$N,D1,2024-10-17,1729123200,380500.0,385360.0,377540.0,377940.0,88120,20,130149,-3440.0,False
BIT,BIT$N,D1,2024-10-18,1729209600,382520.0,393880.0,381880.0,391440.0,83527,20,119457,4580.0,False
BIT,BIT$N,D1,2024-10-21,1729468800,390060.0,391860.0,381340.0,386240.0,81854,20,117846,-1380.0,False
BIT,BIT$N,D1,2024-10-22,1729555200,383420.0,385620.0,379340.0,384080.0,82456,20,119418,-2820.0,False
BIT,BIT$N,D1,2024-10-23,1729641600,379420.0,382780.0,372040.0,378080.0,94927,20,135015,-4660.0,False
BIT,BIT$N,D1,2024-10-24,1729728000,382000.0,389920.0,381900.0,388800.0,84159,20,123364,3920.0,False
BIT,BIT$N,D1,2024-10-25,1729814400,392200.0,395920.0,380560.0,387140.0,82500,20,116532,3400.0,True
BIT,BIT$N,D1,2024-10-28,1730073600,395540.0,407140.0,395220.0,406080.0,102673,20,146731,8400.0,False
BIT,BIT$N,D1,2024-10-29,1730160000,412600.0,430200.0,410700.0,423160.0,130075,20,196602,6520.0,False
BIT,BIT$N,D1,2024-10-30,1730246400,420800.0,426080.0,418360.0,422520.0,90128,20,129969,-2360.0,False
BIT,BIT$N,D1,2024-10-31,1730332800,421920.0,422600.0,407360.0,410220.0,102730,20,155614,-600.0,False
BIT,BIT$N,D1,2024-11-01,1730419200,410220.0,421460.0,406500.0,408480.0,118039,20,166150,0.0,False
BIT,BIT$N,D1,2024-11-04,1730678400,406140.0,406140.0,390860.0,393860.0,106228,20,157183,-2340.0,False
BIT,BIT$N,D1,2024-11-05,1730764800,400860.0,412000.0,398180.0,402820.0,127861,20,191850,7000.0,False
BIT,BIT$N,D1,2024-11-06,1730851200,438000.0,442960.0,427300.0,437980.0,145530,20,232250,35180.0,False
BIT,BIT$N,D1,2024-11-07,1730937600,429120.0,442300.0,424360.0,439040.0,142755,20,209678,-8860.0,False
BIT,BIT$N,D1,2024-11-08,1731024000,439680.0,448860.0,439620.0,443760.0,113595,20,161279,640.0,False
BIT,BIT$N,D1,2024-11-11,1731283200,479560.0,515180.0,476300.0,515160.0,198863,20,288332,35800.0,False
BIT,BIT$N,D1,2024-11-12,1731369600,509740.0,522780.0,496360.0,515220.0,224589,20,347723,-5420.0,False
BIT,BIT$N,D1,2024-11-13,1731456000,506900.0,547160.0,506240.0,519020.0,256607,20,399194,-8320.0,False
BIT,BIT$N,D1,2024-11-14,1731542400,534300.0,538480.0,506380.0,512760.0,187105,20,293160,15280.0,False
BIT,BIT$N,D1,2024-11-18,1731888000,523760.0,535680.0,518040.0,531460.0,170677,20,263174,11000.0,False
BIT,BIT$N,D1,2024-11-19,1731974400,531680.0,546760.0,527760.0,535920.0,163512,20,255506,220.0,False
BIT,BIT$N,D1,2024-11-21,1732147200,568800.0,579380.0,557520.0,572480.0,175475,20,268528,32880.0,False
BIT,BIT$N,D1,2024-11-22,1732233600,579440.0,581700.0,568200.0,576000.0,143054,20,214351,6960.0,False
BIT,BIT$N,D1,2024-11-25,1732492800,571160.0,572400.0,548440.0,550180.0,167475,20,258408,-4840.0,False
BIT,BIT$N,D1,2024-11-26,1732579200,537680.0,551720.0,527700.0,532820.0,185707,20,295653,-12500.0,False
BIT,BIT$N,D1,2024-11-27,1732665600,542080.0,577340.0,540320.0,575560.0,178093,20,276014,9260.0,False
BIT,BIT$N,D1,2024-11-28,1732752000,564640.0,576700.0,564640.0,572980.0,93772,20,137837,-10920.0,False
BIT,BIT$N,D1,2024-11-29,1732838400,593260.0,606340.0,590000.0,592220.0,113371,20,176625,20280.0,True
BIT,BIT$N,D1,2024-12-02,1733097600,578000.0,601240.0,577360.0,588280.0,149877,20,234326,-14220.0,False
BIT,BIT$N,D1,2024-12-03,1733184000,582620.0,592040.0,574580.0,587060.0,156063,20,246033,-5660.0,False
BIT,BIT$N,D1,2024-12-04,1733270400,589780.0,606740.0,577260.0,604320.0,173611,20,269382,2720.0,False
BIT,BIT$N,D1,2024-12-05,1733356800,628240.0,630040.0,593640.0,602500.0,203211,20,320927,23920.0,False
BIT,BIT$N,D1,2024-12-06,1733443200,596760.0,627680.0,590160.0,623720.0,171393,20,267208,-5740.0,False
BIT,BIT$N,D1,2024-12-09,1733702400,601220.0,613240.0,577600.0,593140.0,176254,20,266676,-22500.0,False
BIT,BIT$N,D1,2024-12-10,1733788800,598340.0,598820.0,575560.0,590200.0,205060,20,314023,5200.0,False
BIT,BIT$N,D1,2024-12-11,1733875200,599900.0,614560.0,596780.0,606180.0,165698,20,245548,9700.0,False
BIT,BIT$N,D1,2024-12-12,1733961600,596980.0,619580.0,594060.0,601320.0,158312,20,249250,-9200.0,False
BIT,BIT$N,D1,2024-12-13,1734048000,606760.0,620760.0,603280.0,616200.0,145594,20,219490,5440.0,False
BIT,BIT$N,D1,2024-12-16,1734307200,632460.0,660400.0,627240.0,656140.0,186613,20,289064,16260.0,False
BIT,BIT$N,D1,2024-12-17,1734393600,659360.0,674420.0,650160.0,654820.0,177086,20,269516,3220.0,False
BIT,BIT$N,D1,2024-12-18,1734480000,645060.0,654940.0,631800.0,637820.0,186656,20,294775,-9760.0,False
BIT,BIT$N,D1,2024-12-19,1734566400,641200.0,645800.0,586620.0,601840.0,198882,20,303139,3380.0,False
BIT,BIT$N,D1,2024-12-20,1734652800,568000.0,596380.0,560000.0,587600.0,174755,20,264420,-33840.0,False
BIT,BIT$N,D1,2024-12-23,1734912000,588520.0,594360.0,572700.0,583180.0,159174,20,259876,920.0,False
BIT,BIT$N,D1,2024-12-26,1735171200,589720.0,595980.0,587040.0,591380.0,146167,20,242408,6540.0,False
BIT,BIT$N,D1,2024-12-27,1735257600,609380.0,611260.0,585760.0,594720.0,107382,20,166849,18000.0,True
BIT,BIT$N,D1,2024-12-30,1735516800,590700.0,593960.0,570700.0,586040.0,135509,20,212446,-4020.0,False
BIT,BIT$N,D1,2025-01-02,1735776000,606040.0,613540.0,601780.0,605140.0,136132,20,216989,20000.0,False
BIT,BIT$N,D1,2025-01-03,1735862400,601280.0,620100.0,599540.0,615980.0,145369,20,217439,-3860.0,False
BIT,BIT$N,D1,2025-01-06,1736121600,618820.0,635320.0,611300.0,632780.0,145155,20,229864,2840.0,False
BIT,BIT$N,D1,2025-01-07,1736208000,624680.0,625520.0,591860.0,596260.0,176162,20,281992,-8100.0,False
BIT,BIT$N,D1,2025-01-08,1736294400,586740.0,593520.0,571180.0,578620.0,171505,20,263793,-9520.0,False
BIT,BIT$N,D1,2025-01-09,1736380800,573080.0,577640.0,554520.0,560740.0,178573,20,271782,-5540.0,False
BIT,BIT$N,D1,2025-01-10,1736467200,578000.0,590420.0,567020.0,584320.0,186587,20,288179,17260.0,False
BIT,BIT$N,D1,2025-01-13,1736726400,559900.0,576940.0,549560.0,575860.0,195309,20,303878,-24420.0,False
BIT,BIT$N,D1,2025-01-14,1736812800,593000.0,594220.0,580640.0,588700.0,140058,20,215560,17140.0,False
BIT,BIT$N,D1,2025-01-15,1736899200,588820.0,611180.0,586480.0,603740.0,136778,20,219348,120.0,False
BIT,BIT$N,D1,2025-01-16,1736985600,600080.0,613000.0,588440.0,608140.0,154363,20,239980,-3660.0,False
BIT,BIT$N,D1,2025-01-17,1737072000,621600.0,647320.0,620900.0,642140.0,158940,20,251067,13460.0,False
BIT,BIT$N,D1,2025-01-20,1737331200,662300.0,663680.0,610840.0,627380.0,176508,20,270246,20160.0,False
BIT,BIT$N,D1,2025-01-21,1737417600,632600.0,650000.0,623120.0,642640.0,168432,20,263329,5220.0,False
BIT,BIT$N,D1,2025-01-22,1737504000,635060.0,637840.0,613940.0,619240.0,141656,20,222080,-7580.0,False
BIT,BIT$N,D1,2025-01-23,1737590400,608420.0,634540.0,604140.0,609860.0,200072,20,357621,-10820.0,False
BIT,BIT$N,D1,2025-01-24,1737676800,625020.0,634620.0,617880.0,623400.0,150873,20,254501,15160.0,False
BIT,BIT$N,D1,2025-01-27,1737936000,591580.0,606720.0,584340.0,599880.0,215434,20,325113,-31820.0,False
BIT,BIT$N,D1,2025-01-28,1738022400,608960.0,610560.0,592400.0,593540.0,157413,20,236562,9080.0,False
BIT,BIT$N,D1,2025-01-29,1738108800,601860.0,615500.0,595200.0,609900.0,163714,20,256031,8320.0,False
BIT,BIT$N,D1,2025-01-30,1738195200,617040.0,628440.0,616040.0,617900.0,121078,20,192757,7140.0,False
BIT,BIT$N,D1,2025-01-31,1738281600,622960.0,628340.0,597920.0,598140.0,117307,20,192404,5060.0,True
BIT,BIT$N,D1,2025-02-03,1738540800,565900.0,600500.0,559480.0,594360.0,156447,20,262885,-32240.0,False
BIT,BIT$N,D1,2025-02-04,1738627200,579980.0,589640.0,563200.0,563520.0,165116,20,267028,-14380.0,False
BIT,BIT$N,D1,2025-02-05,1738713600,571920.0,580920.0,563240.0,568680.0,134689,20,220265,8400.0,False
BIT,BIT$N,D1,2025-02-06,1738800000,579300.0,581800.0,555680.0,560380.0,157405,20,257294,10620.0,False
BIT,BIT$N,D1,2025-02-07,1738886400,568240.0,581780.0,559200.0,559220.0,163796,20,256675,7860.0,False
BIT,BIT$N,D1,2025-02-10,1739145600,571940.0,573420.0,563080.0,566980.0,114785,20,175314,12720.0,False
BIT,BIT$N,D1,2025-02-11,1739232000,572960.0,573260.0,549320.0,554080.0,139065,20,218277,5980.0,False
BIT,BIT$N,D1,2025-02-12,1739318400,557680.0,566280.0,545700.0,564840.0,163373,20,262822,3600.0,False
BIT,BIT$N,D1,2025-02-13,1739404800,557280.0,560000.0,550900.0,558600.0,135039,20,216829,-7560.0,False
BIT,BIT$N,D1,2025-02-14,1739491200,560040.0,568940.0,552340.0,556380.0,127498,20,201500,1440.0,False
BIT,BIT$N,D1,2025-02-17,1739750400,551720.0,555200.0,544940.0,549660.0,109615,20,165203,-4660.0,False
BIT,BIT$N,D1,2025-02-18,1739836800,547660.0,554840.0,532120.0,542220.0,136046,20,213308,-2000.0,False
BIT,BIT$N,D1,2025-02-19,1739923200,550000.0,553940.0,544940.0,553620.0,110560,20,183962,7780.0,False
BIT,BIT$N,D1,2025-02-20,1740009600,556280.0,565100.0,552860.0,561740.0,114118,20,184808,2660.0,False
BIT,BIT$N,D1,2025-02-21,1740096000,565280.0,570400.0,542700.0,544000.0,147772,20,231628,3540.0,False
BIT,BIT$N,D1,2025-02-24,1740355200,548840.0,551220.0,537620.0,544200.0,133253,20,217468,4840.0,False
BIT,BIT$N,D1,2025-02-25,1740441600,516980.0,519340.0,495240.0,506380.0,189781,20,309561,-27220.0,False
BIT,BIT$N,D1,2025-02-26,1740528000,509200.0,512260.0,477680.0,489760.0,180405,20,289585,2820.0,False
BIT,BIT$N,D1,2025-02-27,1740614400,504020.0,504920.0,481860.0,491500.0,163396,20,245128,14260.0,False
BIT,BIT$N,D1,2025-02-28,1740700800,476120.0,508440.0,472820.0,501040.0,159365,20,251528,-15380.0,True
BIT,BIT$N,D1,2025-03-05,1741132800,520760.0,529580.0,512000.0,522800.0,109049,20,172614,19720.0,False
BIT,BIT$N,D1,2025-03-06,1741219200,530120.0,530960.0,510120.0,519700.0,184862,20,288046,7320.0,False
BIT,BIT$N,D1,2025-03-07,1741305600,516120.0,530900.0,499180.0,506720.0,207436,20,325091,-3580.0,False
BIT,BIT$N,D1,2025-03-10,1741564800,488120.0,488680.0,456660.0,467860.0,226800,20,348439,-18600.0,False
BIT,BIT$N,D1,2025-03-11,1741651200,478560.0,489000.0,463920.0,486380.0,199702,20,307133,10700.0,False
BIT,BIT$N,D1,2025-03-12,1741737600,485680.0,495020.0,471940.0,485620.0,186659,20,282951,-700.0,False
BIT,BIT$N,D1,2025-03-13,1741824000,485460.0,489720.0,466080.0,468500.0,174408,20,266857,-160.0,False
BIT,BIT$N,D1,2025-03-14,1741910400,482000.0,491360.0,476460.0,487600.0,156252,20,240528,13500.0,False
BIT,BIT$N,D1,2025-03-17,1742169600,483100.0,483380.0,472600.0,479720.0,141356,20,221123,-4500.0,False
BIT,BIT$N,D1,2025-03-18,1742256000,472320.0,473580.0,461220.0,466660.0,145023,20,221477,-7400.0,False
BIT,BIT$N,D1,2025-03-19,1742342400,477180.0,487440.0,474580.0,486480.0,143656,20,220329,10520.0,False
BIT,BIT$N,D1,2025-03-20,1742428800,485240.0,492400.0,474900.0,478840.0,149608,20,225160,-1240.0,False
BIT,BIT$N,D1,2025-03-21,1742515200,478240.0,485840.0,476140.0,484980.0,126527,20,193467,-600.0,False
BIT,BIT$N,D1,2025-03-24,1742774400,501660.0,510600.0,499860.0,509960.0,129994,20,203205,16680.0,False
